probe_id,level,form_pair,lhs_holder,rhs_holder,x_set_a,x_set_b,n_probes,output_canon_vector,n_values,n_declines
B3_4_4,2,whole|whole,Int,Int,"whole/L2/5:-1,0,1,7,2^31-1","whole/L2/5:-1,0,1,7,2^31-1",625,"[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 1.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[-1, 1.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[-1, 1.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 1.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.75, 2];RAISE:ArithmeticException;[1, 1.75, 2];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.75, 2];RAISE:ArithmeticException;[-1, 1.75, 2];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];[-1, 1.75, 2];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[-1, 1.75, 2];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.75, 2];RAISE:ArithmeticException;[-1, 1.75, 2];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.75, 2];RAISE:ArithmeticException;[1, 1.75, 2];RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];[1, 1.75, 2];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 1.75, 2];[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 1.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;[1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;[-1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;[-1, 1.142857141792774200439453125, 28];[-1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];[-1, 1.75, 2];[-1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;[-1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;[1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;[1, 1.142857141792774200439453125, 28];[1, 1.999999999068677425384521484375, 30];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];[1, 1.75, 2];[1, 1.999999999068677425384521484375, 30];[1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;[-1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;[1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.30612242221832275390625, 25];RAISE:ArithmeticException;[1, 1.30612242221832275390625, 25];[1, 1.142857141792774200439453125, 28];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 1.0, 0];[1, 1.142857141792774200439453125, 28];[1, 1.0, 0];RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;RAISE:ArithmeticException;[-1, 1.0, 0];RAISE:ArithmeticException;[1, 1.0, 0];RAISE:ArithmeticException;RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 1.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];RAISE:ArithmeticException;[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0]",220,405
