probe_id,level,form_pair,lhs_holder,rhs_holder,x_set_a,x_set_b,n_probes,output_canon_vector,n_values,n_declines
A1_3_3,1,whole|whole,int32,int32,"whole/L1/9:-2^31,-42,-1,0,1,7,42,1000,2^31-1","whole/L1/9:-2^31,-42,-1,0,1,7,42,1000,2^31-1",81,"[1, 0.0, 0];[-1, 1.99999996088445186614990234375, 30];[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.999999993480741977691650390625, 30];[1, 1.99999996088445186614990234375, 30];[1, 1.999999068677425384521484375, 30];[1, 1.0, 0];[1, 1.99999996088445186614990234375, 30];[1, 0.0, 0];[-1, 1.28125, 5];[-1, 1.3125, 5];[-1, 1.34375, 5];[-1, 1.53125, 5];[-1, 1.3125, 6];[-1, 1.017578125, 10];[1, 1.999999961815774440765380859375, 30];[1, 1.999999999068677425384521484375, 30];[1, 1.28125, 5];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.0, 1];[-1, 1.0, 3];[-1, 1.34375, 5];[-1, 1.955078125, 9];[-1, 1.0, 31];[-1, 1.0, 31];[1, 1.3125, 5];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.75, 2];[-1, 1.3125, 5];[-1, 1.953125, 9];[-1, 1.999999999068677425384521484375, 30];[-1, 1.999999999068677425384521484375, 30];[1, 1.34375, 5];[1, 1.0, 1];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.5, 2];[-1, 1.28125, 5];[-1, 1.951171875, 9];[-1, 1.99999999813735485076904296875, 30];[-1, 1.999999993480741977691650390625, 30];[1, 1.53125, 5];[1, 1.0, 3];[1, 1.75, 2];[1, 1.5, 2];[1, 0.0, 0];[-1, 1.09375, 5];[-1, 1.939453125, 9];[-1, 1.999999992549419403076171875, 30];[-1, 1.99999996088445186614990234375, 30];[1, 1.3125, 6];[1, 1.34375, 5];[1, 1.3125, 5];[1, 1.28125, 5];[1, 1.09375, 5];[1, 0.0, 0];[-1, 1.87109375, 9];[-1, 1.999999959953129291534423828125, 30];[-1, 1.999999068677425384521484375, 30];[1, 1.017578125, 10];[1, 1.955078125, 9];[1, 1.953125, 9];[1, 1.951171875, 9];[1, 1.939453125, 9];[1, 1.87109375, 9];[1, 0.0, 0];[-1, 1.999999067746102809906005859375, 30];[-1, 1.0, 0];[-1, 1.999999961815774440765380859375, 30];[-1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.99999999813735485076904296875, 30];[1, 1.999999992549419403076171875, 30];[1, 1.999999959953129291534423828125, 30];[1, 1.999999067746102809906005859375, 30];[1, 0.0, 0]",81,0
A1_4_4,1,whole|whole,int64,int64,"whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1","whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1",256,"[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.9980468749999999997831595655029, 62];[-1, 1.9999999995343387126922607421875, 62];[-1, 1.9999999999999999908927017511218, 62];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 63];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999984821169585203, 62];[1, 1.9999999999999999908927017511218, 62];[1, 1.9999999999999997831595655028991, 62];[1, 1.9999999995343387129091011766846, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9980468750000000002168404344971, 62];[1, 1.9980468749999999997831595655029, 62];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.9980468749999999995663191310058, 62];[-1, 1.9999999995343387124754203076904, 62];[-1, 1.9999999999999999906758613166247, 62];[-1, 1.9999999999999999995663191310058, 62];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 63];[1, 1.9999999999999999986989573930174, 62];[1, 1.9999999999999999911095421856189, 62];[1, 1.9999999999999997833764059373962, 62];[1, 1.9999999995343387131259416111817, 62];[1, 1.9999999995343387129091011766846, 62];[1, 1.9980468750000000004336808689942, 62];[1, 1.998046875, 62];[1, 1.0, 1];[1, 1.9980468749999999997831595655029, 62];[1, 1.9980468749999999995663191310058, 62];[1, 0.0, 0];[-1, 1.9999995231628420189196049250313, 52];[-1, 1.9999999999999908961711980737164, 52];[-1, 1.0, 53];[-1, 1.0000000000000001110223024625157, 53];[-1, 1.0000000000000002220446049250313, 53];[-1, 1.0000000000000008881784197001252, 53];[-1, 1.0000000000000047739590058881731, 53];[-1, 1.0000000000001111333247649781697, 53];[-1, 1.0000002384185791015625, 53];[-1, 1.0000002384185792125848024625157, 53];[-1, 1.0, 54];[-1, 1.0000000000000001110223024625157, 54];[1, 1.998046875, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9999999995343387124754203076904, 62];[1, 1.9999995231628420189196049250313, 52];[1, 0.0, 0];[-1, 1.99999996088445186614990234375, 30];[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 31];[-1, 1.0000000004656612873077392578125, 31];[-1, 1.0000000032596290111541748046875, 31];[-1, 1.000000019557774066925048828125, 31];[-1, 1.0000004656612873077392578125, 31];[-1, 1.9999999995343387126922607421875, 31];[-1, 1.0, 32];[-1, 1.0000002384185789905401975374843, 53];[-1, 1.0000002384185792125848024625157, 53];[1, 1.9999999995343387129091011766846, 62];[1, 1.9999999999999999908927017511218, 62];[1, 1.9999999999999999906758613166247, 62];[1, 1.9999999999999908961711980737164, 52];[1, 1.99999996088445186614990234375, 30];[1, 0.0, 0];[-1, 1.28125, 5];[-1, 1.3125, 5];[-1, 1.34375, 5];[-1, 1.53125, 5];[-1, 1.3125, 6];[-1, 1.017578125, 10];[-1, 1.0000000190921127796173095703125, 31];[-1, 1.000000019557774066925048828125, 31];[-1, 1.0000000000000045519144009631418, 53];[-1, 1.0000000000000047739590058881731, 53];[1, 1.9999999999999999911095421856189, 62];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999995663191310058, 62];[1, 1.0, 53];[1, 1.999999999068677425384521484375, 30];[1, 1.28125, 5];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.0, 1];[-1, 1.0, 3];[-1, 1.34375, 5];[-1, 1.955078125, 9];[-1, 1.0, 31];[-1, 1.0000000004656612873077392578125, 31];[-1, 1.0, 53];[-1, 1.0000000000000002220446049250313, 53];[-1, 1.0, 63];[-1, 1.0, 63];[1, 1.9999999999999999997831595655029, 62];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 31];[1, 1.3125, 5];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.75, 2];[-1, 1.3125, 5];[-1, 1.953125, 9];[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 31];[-1, 1.9999999999999997779553950749687, 52];[-1, 1.0000000000000001110223024625157, 53];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 63];[1, 1.0000000000000002220446049250313, 53];[1, 1.0000000004656612873077392578125, 31];[1, 1.34375, 5];[1, 1.0, 1];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.5, 2];[-1, 1.28125, 5];[-1, 1.951171875, 9];[-1, 1.99999999813735485076904296875, 30];[-1, 1.999999999068677425384521484375, 30];[-1, 1.9999999999999995559107901499374, 52];[-1, 1.0, 53];[-1, 1.9999999999999999995663191310058, 62];[-1, 1.9999999999999999984821169585203, 62];[-1, 1.9999999999999999986989573930174, 62];[1, 1.0000000000000008881784197001252, 53];[1, 1.0000000032596290111541748046875, 31];[1, 1.53125, 5];[1, 1.0, 3];[1, 1.75, 2];[1, 1.5, 2];[1, 0.0, 0];[-1, 1.09375, 5];[-1, 1.939453125, 9];[-1, 1.999999992549419403076171875, 30];[-1, 1.999999993480741977691650390625, 30];[-1, 1.9999999999999982236431605997495, 52];[-1, 1.9999999999999986677323704498122, 52];[-1, 1.9999999999999999982652765240232, 62];[-1, 1.9999999999999999908927017511218, 62];[-1, 1.9999999999999999911095421856189, 62];[1, 1.0000000000000047739590058881731, 53];[1, 1.000000019557774066925048828125, 31];[1, 1.3125, 6];[1, 1.34375, 5];[1, 1.3125, 5];[1, 1.28125, 5];[1, 1.09375, 5];[1, 0.0, 0];[-1, 1.87109375, 9];[-1, 1.999999959953129291534423828125, 30];[-1, 1.99999996088445186614990234375, 30];[-1, 1.9999999999999904520819882236538, 52];[-1, 1.9999999999999908961711980737164, 52];[-1, 1.9999999999999999906758613166247, 62];[-1, 1.9999999999999997831595655028991, 62];[-1, 1.9999999999999997833764059373962, 62];[1, 1.0000000000001111333247649781697, 53];[1, 1.0000004656612873077392578125, 31];[1, 1.017578125, 10];[1, 1.955078125, 9];[1, 1.953125, 9];[1, 1.951171875, 9];[1, 1.939453125, 9];[1, 1.87109375, 9];[1, 0.0, 0];[-1, 1.999999067746102809906005859375, 30];[-1, 1.999999068677425384521484375, 30];[-1, 1.9999999999997777333504700436606, 52];[-1, 1.9999999999997781774396798937232, 52];[-1, 1.999999999999999782942725068402, 62];[-1, 1.9999999995343387129091011766846, 62];[-1, 1.9999999995343387131259416111817, 62];[1, 1.0000002384185791015625, 53];[1, 1.9999999995343387126922607421875, 31];[1, 1.0000000190921127796173095703125, 31];[1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.99999999813735485076904296875, 30];[1, 1.999999992549419403076171875, 30];[1, 1.999999959953129291534423828125, 30];[1, 1.999999067746102809906005859375, 30];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.999999523162841796875, 52];[-1, 1.9999995231628422409642098500626, 52];[-1, 1.9999999995343387126922607421875, 62];[-1, 1.9999999995343387126922607421875, 62];[-1, 1.9999999995343387129091011766846, 62];[1, 1.0000002384185792125848024625157, 53];[1, 1.0, 32];[1, 1.000000019557774066925048828125, 31];[1, 1.0000000004656612873077392578125, 31];[1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.999999993480741977691650390625, 30];[1, 1.99999996088445186614990234375, 30];[1, 1.999999068677425384521484375, 30];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.9999995231628415748303950749687, 52];[-1, 1.9999995231628420189196049250313, 52];[-1, 1.9999999995343387124754203076904, 62];[-1, 1.9980468750000000002168404344971, 62];[-1, 1.9980468750000000004336808689942, 62];[1, 1.0, 54];[1, 1.0000002384185789905401975374843, 53];[1, 1.0000000000000045519144009631418, 53];[1, 1.0, 53];[1, 1.9999999999999997779553950749687, 52];[1, 1.9999999999999995559107901499374, 52];[1, 1.9999999999999982236431605997495, 52];[1, 1.9999999999999904520819882236538, 52];[1, 1.9999999999997777333504700436606, 52];[1, 1.999999523162841796875, 52];[1, 1.9999995231628415748303950749687, 52];[1, 0.0, 0];[-1, 1.0, 1];[-1, 1.998046875, 62];[-1, 1.9980468749999999997831595655029, 62];[-1, 1.998046875, 62];[1, 1.0000000000000001110223024625157, 54];[1, 1.0000002384185792125848024625157, 53];[1, 1.0000000000000047739590058881731, 53];[1, 1.0000000000000002220446049250313, 53];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 53];[1, 1.9999999999999986677323704498122, 52];[1, 1.9999999999999908961711980737164, 52];[1, 1.9999999999997781774396798937232, 52];[1, 1.9999995231628422409642098500626, 52];[1, 1.9999995231628420189196049250313, 52];[1, 1.0, 1];[1, 0.0, 0];[-1, 1.9980468749999999995663191310058, 62];[-1, 1.0, 0];[-1, 1.0, 1];[-1, 1.998046875, 62];[-1, 1.9999999995343387129091011766846, 62];[-1, 1.9999999999999999911095421856189, 62];[-1, 1.0, 63];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999995663191310058, 62];[1, 1.9999999999999999982652765240232, 62];[1, 1.9999999999999999906758613166247, 62];[1, 1.999999999999999782942725068402, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9999999995343387124754203076904, 62];[1, 1.998046875, 62];[1, 1.9980468749999999995663191310058, 62];[1, 0.0, 0]",256,0
A1_5_5,1,whole|whole,uint64,uint64,"whole/L1/11:0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1","whole/L1/11:0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1",121,"[1, 0.0, 0];[1, 1.9999999999999999998915797827514, 63];[1, 1.9999999999999999992410584792601, 63];[1, 1.9999999999999999954463508755609, 63];[1, 1.9999999999999998915797827514496, 63];[1, 1.9999999997671693564545505883423, 63];[1, 1.9999999997671693563461303710938, 63];[1, 1.9990234375000000001084202172486, 63];[1, 1.9990234374999999998915797827514, 63];[1, 1.0000000000000000001084202172486, 63];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 1.9999999999999999993494786965087, 63];[1, 1.9999999999999999955547710928094, 63];[1, 1.9999999999999998916882029686981, 63];[1, 1.9999999997671693565629708055909, 63];[1, 1.9999999997671693564545505883423, 63];[1, 1.9990234375000000002168404344971, 63];[1, 1.9990234375, 63];[1, 1.0000000000000000002168404344971, 63];[1, 1.0, 1];[1, 1.75, 2];[1, 1.5, 2];[1, 0.0, 0];[1, 1.9999999999999999962052923963007, 63];[1, 1.9999999999999998923387242721894, 63];[1, 1.9999999997671693572134921090822, 63];[1, 1.9999999997671693571050718918336, 63];[1, 1.9990234375000000008673617379884, 63];[1, 1.9990234375000000006505213034913, 63];[1, 1.0000000000000000008673617379884, 63];[1, 1.0, 3];[1, 1.3125, 5];[1, 1.28125, 5];[1, 1.09375, 5];[1, 0.0, 0];[1, 1.9999999999999998961334318758887, 63];[1, 1.9999999997671693610081997127814, 63];[1, 1.9999999997671693608997794955329, 63];[1, 1.9990234375000000046620693416877, 63];[1, 1.9990234375000000044452289071906, 63];[1, 1.0000000000000000046620693416877, 63];[1, 1.34375, 5];[1, 1.953125, 9];[1, 1.951171875, 9];[1, 1.939453125, 9];[1, 1.87109375, 9];[1, 0.0, 0];[1, 1.9999999997671694648747678368927, 63];[1, 1.9999999997671694647663476196442, 63];[1, 1.999023437500000108528637465799, 63];[1, 1.9990234375000001083117970313019, 63];[1, 1.000000000000000108528637465799, 63];[1, 1.955078125, 9];[1, 1.999999999068677425384521484375, 30];[1, 1.99999999813735485076904296875, 30];[1, 1.999999992549419403076171875, 30];[1, 1.999999959953129291534423828125, 30];[1, 1.999999067746102809906005859375, 30];[1, 0.0, 0];[1, 1.9999999999999999998915797827514, 63];[1, 1.9990234377328306436538696289062, 63];[1, 1.9990234377328306434370291944091, 63];[1, 1.0000000002328306436538696289062, 63];[1, 1.0, 31];[1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.999999993480741977691650390625, 30];[1, 1.99999996088445186614990234375, 30];[1, 1.999999068677425384521484375, 30];[1, 1.0, 0];[1, 0.0, 0];[1, 1.9990234377328306437622898461548, 63];[1, 1.9990234377328306435454494116577, 63];[1, 1.0000000002328306437622898461548, 63];[1, 1.0000000004656612873077392578125, 31];[1, 1.9999999999999997779553950749687, 52];[1, 1.9999999999999995559107901499374, 52];[1, 1.9999999999999982236431605997495, 52];[1, 1.9999999999999904520819882236538, 52];[1, 1.9999999999997777333504700436606, 52];[1, 1.999999523162841796875, 52];[1, 1.9999995231628415748303950749687, 52];[1, 0.0, 0];[1, 1.9999999999999999997831595655029, 63];[1, 1.0009765625, 63];[1, 1.0, 53];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 53];[1, 1.9999999999999986677323704498122, 52];[1, 1.9999999999999908961711980737164, 52];[1, 1.9999999999997781774396798937232, 52];[1, 1.9999995231628422409642098500626, 52];[1, 1.9999995231628420189196049250313, 52];[1, 1.0, 1];[1, 0.0, 0];[1, 1.0009765625000000002168404344971, 63];[1, 1.0000000000000002220446049250313, 53];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999995663191310058, 62];[1, 1.9999999999999999982652765240232, 62];[1, 1.9999999999999999906758613166247, 62];[1, 1.999999999999999782942725068402, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9999999995343387124754203076904, 62];[1, 1.998046875, 62];[1, 1.9980468749999999995663191310058, 62];[1, 0.0, 0];[1, 1.0, 63];[1, 1.9999999999999999998915797827514, 63];[1, 1.9999999999999999997831595655029, 63];[1, 1.9999999999999999991326382620116, 63];[1, 1.9999999999999999953379306583123, 63];[1, 1.999999999999999891471362534201, 63];[1, 1.9999999997671693563461303710938, 63];[1, 1.9999999997671693562377101538452, 63];[1, 1.9990234375, 63];[1, 1.9990234374999999997831595655029, 63];[1, 1.0, 63];[1, 0.0, 0]",121,0
A1_6_6,1,whole|whole,int,int,"whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1","whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1",256,"[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.9980468749999999997831595655029, 62];[-1, 1.9999999995343387126922607421875, 62];[-1, 1.9999999999999999908927017511218, 62];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 63];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999984821169585203, 62];[1, 1.9999999999999999908927017511218, 62];[1, 1.9999999999999997831595655028991, 62];[1, 1.9999999995343387129091011766846, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9980468750000000002168404344971, 62];[1, 1.9980468749999999997831595655029, 62];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.9980468749999999995663191310058, 62];[-1, 1.9999999995343387124754203076904, 62];[-1, 1.9999999999999999906758613166247, 62];[-1, 1.9999999999999999995663191310058, 62];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 63];[1, 1.9999999999999999986989573930174, 62];[1, 1.9999999999999999911095421856189, 62];[1, 1.9999999999999997833764059373962, 62];[1, 1.9999999995343387131259416111817, 62];[1, 1.9999999995343387129091011766846, 62];[1, 1.9980468750000000004336808689942, 62];[1, 1.998046875, 62];[1, 1.0, 1];[1, 1.9980468749999999997831595655029, 62];[1, 1.9980468749999999995663191310058, 62];[1, 0.0, 0];[-1, 1.9999995231628420189196049250313, 52];[-1, 1.9999999999999908961711980737164, 52];[-1, 1.0, 53];[-1, 1.0000000000000001110223024625157, 53];[-1, 1.0000000000000002220446049250313, 53];[-1, 1.0000000000000008881784197001252, 53];[-1, 1.0000000000000047739590058881731, 53];[-1, 1.0000000000001111333247649781697, 53];[-1, 1.0000002384185791015625, 53];[-1, 1.0000002384185792125848024625157, 53];[-1, 1.0, 54];[-1, 1.0000000000000001110223024625157, 54];[1, 1.998046875, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9999999995343387124754203076904, 62];[1, 1.9999995231628420189196049250313, 52];[1, 0.0, 0];[-1, 1.99999996088445186614990234375, 30];[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 31];[-1, 1.0000000004656612873077392578125, 31];[-1, 1.0000000032596290111541748046875, 31];[-1, 1.000000019557774066925048828125, 31];[-1, 1.0000004656612873077392578125, 31];[-1, 1.9999999995343387126922607421875, 31];[-1, 1.0, 32];[-1, 1.0000002384185789905401975374843, 53];[-1, 1.0000002384185792125848024625157, 53];[1, 1.9999999995343387129091011766846, 62];[1, 1.9999999999999999908927017511218, 62];[1, 1.9999999999999999906758613166247, 62];[1, 1.9999999999999908961711980737164, 52];[1, 1.99999996088445186614990234375, 30];[1, 0.0, 0];[-1, 1.28125, 5];[-1, 1.3125, 5];[-1, 1.34375, 5];[-1, 1.53125, 5];[-1, 1.3125, 6];[-1, 1.017578125, 10];[-1, 1.0000000190921127796173095703125, 31];[-1, 1.000000019557774066925048828125, 31];[-1, 1.0000000000000045519144009631418, 53];[-1, 1.0000000000000047739590058881731, 53];[1, 1.9999999999999999911095421856189, 62];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999995663191310058, 62];[1, 1.0, 53];[1, 1.999999999068677425384521484375, 30];[1, 1.28125, 5];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.0, 1];[-1, 1.0, 3];[-1, 1.34375, 5];[-1, 1.955078125, 9];[-1, 1.0, 31];[-1, 1.0000000004656612873077392578125, 31];[-1, 1.0, 53];[-1, 1.0000000000000002220446049250313, 53];[-1, 1.0, 63];[-1, 1.0, 63];[1, 1.9999999999999999997831595655029, 62];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 31];[1, 1.3125, 5];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.75, 2];[-1, 1.3125, 5];[-1, 1.953125, 9];[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 31];[-1, 1.9999999999999997779553950749687, 52];[-1, 1.0000000000000001110223024625157, 53];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 63];[1, 1.0000000000000002220446049250313, 53];[1, 1.0000000004656612873077392578125, 31];[1, 1.34375, 5];[1, 1.0, 1];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.5, 2];[-1, 1.28125, 5];[-1, 1.951171875, 9];[-1, 1.99999999813735485076904296875, 30];[-1, 1.999999999068677425384521484375, 30];[-1, 1.9999999999999995559107901499374, 52];[-1, 1.0, 53];[-1, 1.9999999999999999995663191310058, 62];[-1, 1.9999999999999999984821169585203, 62];[-1, 1.9999999999999999986989573930174, 62];[1, 1.0000000000000008881784197001252, 53];[1, 1.0000000032596290111541748046875, 31];[1, 1.53125, 5];[1, 1.0, 3];[1, 1.75, 2];[1, 1.5, 2];[1, 0.0, 0];[-1, 1.09375, 5];[-1, 1.939453125, 9];[-1, 1.999999992549419403076171875, 30];[-1, 1.999999993480741977691650390625, 30];[-1, 1.9999999999999982236431605997495, 52];[-1, 1.9999999999999986677323704498122, 52];[-1, 1.9999999999999999982652765240232, 62];[-1, 1.9999999999999999908927017511218, 62];[-1, 1.9999999999999999911095421856189, 62];[1, 1.0000000000000047739590058881731, 53];[1, 1.000000019557774066925048828125, 31];[1, 1.3125, 6];[1, 1.34375, 5];[1, 1.3125, 5];[1, 1.28125, 5];[1, 1.09375, 5];[1, 0.0, 0];[-1, 1.87109375, 9];[-1, 1.999999959953129291534423828125, 30];[-1, 1.99999996088445186614990234375, 30];[-1, 1.9999999999999904520819882236538, 52];[-1, 1.9999999999999908961711980737164, 52];[-1, 1.9999999999999999906758613166247, 62];[-1, 1.9999999999999997831595655028991, 62];[-1, 1.9999999999999997833764059373962, 62];[1, 1.0000000000001111333247649781697, 53];[1, 1.0000004656612873077392578125, 31];[1, 1.017578125, 10];[1, 1.955078125, 9];[1, 1.953125, 9];[1, 1.951171875, 9];[1, 1.939453125, 9];[1, 1.87109375, 9];[1, 0.0, 0];[-1, 1.999999067746102809906005859375, 30];[-1, 1.999999068677425384521484375, 30];[-1, 1.9999999999997777333504700436606, 52];[-1, 1.9999999999997781774396798937232, 52];[-1, 1.999999999999999782942725068402, 62];[-1, 1.9999999995343387129091011766846, 62];[-1, 1.9999999995343387131259416111817, 62];[1, 1.0000002384185791015625, 53];[1, 1.9999999995343387126922607421875, 31];[1, 1.0000000190921127796173095703125, 31];[1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.99999999813735485076904296875, 30];[1, 1.999999992549419403076171875, 30];[1, 1.999999959953129291534423828125, 30];[1, 1.999999067746102809906005859375, 30];[1, 0.0, 0];[-1, 1.0, 0];[-1, 1.999999523162841796875, 52];[-1, 1.9999995231628422409642098500626, 52];[-1, 1.9999999995343387126922607421875, 62];[-1, 1.9999999995343387126922607421875, 62];[-1, 1.9999999995343387129091011766846, 62];[1, 1.0000002384185792125848024625157, 53];[1, 1.0, 32];[1, 1.000000019557774066925048828125, 31];[1, 1.0000000004656612873077392578125, 31];[1, 1.0, 31];[1, 1.999999999068677425384521484375, 30];[1, 1.999999993480741977691650390625, 30];[1, 1.99999996088445186614990234375, 30];[1, 1.999999068677425384521484375, 30];[1, 1.0, 0];[1, 0.0, 0];[-1, 1.9999995231628415748303950749687, 52];[-1, 1.9999995231628420189196049250313, 52];[-1, 1.9999999995343387124754203076904, 62];[-1, 1.9980468750000000002168404344971, 62];[-1, 1.9980468750000000004336808689942, 62];[1, 1.0, 54];[1, 1.0000002384185789905401975374843, 53];[1, 1.0000000000000045519144009631418, 53];[1, 1.0, 53];[1, 1.9999999999999997779553950749687, 52];[1, 1.9999999999999995559107901499374, 52];[1, 1.9999999999999982236431605997495, 52];[1, 1.9999999999999904520819882236538, 52];[1, 1.9999999999997777333504700436606, 52];[1, 1.999999523162841796875, 52];[1, 1.9999995231628415748303950749687, 52];[1, 0.0, 0];[-1, 1.0, 1];[-1, 1.998046875, 62];[-1, 1.9980468749999999997831595655029, 62];[-1, 1.998046875, 62];[1, 1.0000000000000001110223024625157, 54];[1, 1.0000002384185792125848024625157, 53];[1, 1.0000000000000047739590058881731, 53];[1, 1.0000000000000002220446049250313, 53];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 53];[1, 1.9999999999999986677323704498122, 52];[1, 1.9999999999999908961711980737164, 52];[1, 1.9999999999997781774396798937232, 52];[1, 1.9999995231628422409642098500626, 52];[1, 1.9999995231628420189196049250313, 52];[1, 1.0, 1];[1, 0.0, 0];[-1, 1.9980468749999999995663191310058, 62];[-1, 1.0, 0];[-1, 1.0, 1];[-1, 1.998046875, 62];[-1, 1.9999999995343387129091011766846, 62];[-1, 1.9999999999999999911095421856189, 62];[-1, 1.0, 63];[1, 1.9999999999999999997831595655029, 62];[1, 1.9999999999999999995663191310058, 62];[1, 1.9999999999999999982652765240232, 62];[1, 1.9999999999999999906758613166247, 62];[1, 1.999999999999999782942725068402, 62];[1, 1.9999999995343387126922607421875, 62];[1, 1.9999999995343387124754203076904, 62];[1, 1.998046875, 62];[1, 1.9980468749999999995663191310058, 62];[1, 0.0, 0]",256,0
