probe_id,level,form_pair,lhs_holder,rhs_holder,x_set_a,x_set_b,n_probes,output_canon_vector,n_values,n_declines
A19_1_1,1,truth|truth,bool,bool,"truth/L1/6:true,false,0,1,"""",nil","truth/L1/6:true,false,0,1,"""",nil",36,"[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];RAISE:TypeError;[1, 1.0, 0];RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:TypeError;[1, 1.0, 0]",25,11
A19_1_2,1,truth|whole,bool,int,"truth/L1/6:true,false,0,1,"""",nil","whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1",96,"[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]",80,16
A19_1_5,1,truth|fractional,bool,float,"truth/L1/6:true,false,0,1,"""",nil","fractional/L1/16:-max_finite,-1.5,-1.0,-(1.0-1ulp),-0.0,+0.0,+min_subnormal,+min_normal,1.0-1ulp,1.0,1.0+1ulp,1.5,pi,2^53,max_finite,0.1",96,"[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;RAISE:TypeError;[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]",80,16
A19_2_1,1,whole|truth,int,bool,"whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1","truth/L1/6:true,false,0,1,"""",nil",96,"[-1, 1.0, 63];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 63];RAISE:TypeError;[1, 1.0, 0];[-1, 1.9999999999999999997831595655029, 62];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.9999999999999999997831595655029, 62];RAISE:TypeError;[1, 1.0, 0];[-1, 1.0000000000000001110223024625157, 53];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0000000000000001110223024625157, 53];RAISE:TypeError;[1, 1.0, 0];[-1, 1.0, 31];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 31];RAISE:TypeError;[1, 1.0, 0];[-1, 1.3125, 5];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.3125, 5];RAISE:TypeError;[1, 1.0, 0];[-1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.75, 2];[1, 1.0, 0];[1, 1.0, 0];[1, 1.75, 2];RAISE:TypeError;[1, 1.0, 0];[1, 1.3125, 5];[1, 1.0, 0];[1, 1.0, 0];[1, 1.3125, 5];RAISE:TypeError;[1, 1.0, 0];[1, 1.953125, 9];[1, 1.0, 0];[1, 1.0, 0];[1, 1.953125, 9];RAISE:TypeError;[1, 1.0, 0];[1, 1.999999999068677425384521484375, 30];[1, 1.0, 0];[1, 1.0, 0];[1, 1.999999999068677425384521484375, 30];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, 31];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 31];RAISE:TypeError;[1, 1.0, 0];[1, 1.9999999999999997779553950749687, 52];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999997779553950749687, 52];RAISE:TypeError;[1, 1.0, 0];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0000000000000001110223024625157, 53];RAISE:TypeError;[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 62];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 62];RAISE:TypeError;[1, 1.0, 0]",80,16
A19_2_2,1,whole|whole,int,int,"whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1","whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1",256,"[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, -63];[1, 1.0, 0];[-1, 1.0, 63];[-1, 1.0, 441];[1, inf];[1, inf];[-1, inf];[1, inf];[-1, inf];[-1, inf];[-1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, -63];[1, 1.0, 0];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 441];[1, inf];[1, inf];[-1, inf];[1, inf];[-1, inf];[-1, inf];[-1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, -53];[1, 1.0, 0];[-1, 1.0000000000000001110223024625157, 53];[-1, 1.0, 371];[1, inf];[1, inf];[-1, inf];[1, inf];[-1, inf];[-1, inf];[-1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[-1, 1.0, -31];[1, 1.0, 0];[-1, 1.0, 31];[-1, 1.0, 217];[1, inf];[1, inf];[-1, inf];[1, inf];[-1, inf];[-1, inf];[-1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.4366097811927114324959120494896, -227];[-1, 1.5238095238095237249353885999881, -6];[1, 1.0, 0];[-1, 1.3125, 5];[-1, 1.677394417114555835723876953125, 37];[1, 1.3921664923787078205208445069729, 226];[1, inf];[-1, inf];[1, inf];[-1, inf];[-1, inf];[-1, inf];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 0];[-1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 0];[-1, 1.0, 0];[-1, 1.0, 0];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0651770673352967122582413139753, -118];[1, 1.1428571428571427937015414499911, -3];[1, 1.0, 0];[1, 1.75, 2];[1, 1.5707836151123046875, 19];[1, 1.8776220980830031770381083333632, 117];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.4366097811927114324959120494896, -227];[1, 1.5238095238095237249353885999881, -6];[1, 1.0, 0];[1, 1.3125, 5];[1, 1.677394417114555835723876953125, 37];[1, 1.3921664923787078205208445069729, 226];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.3538426240824290580633260105969, -419];[1, 1.024000000000000021316282072803, -10];[1, 1.0, 0];[1, 1.953125, 9];[1, 1.6940658945086006781366450013593, 69];[1, 1.4772765788457176139303328454844, 418];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0000000004656612873077392578125, -31];[1, 1.0, 0];[1, 1.999999999068677425384521484375, 30];[1, 1.999999993480741977691650390625, 216];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, -31];[1, 1.0, 0];[1, 1.0, 31];[1, 1.0, 217];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0000000000000002220446049250313, -53];[1, 1.0, 0];[1, 1.9999999999999997779553950749687, 52];[1, 1.9999999999999984456877655247808, 370];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, -53];[1, 1.0, 0];[1, 1.0000000000000001110223024625157, 53];[1, 1.0, 371];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, -63];[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 62];[1, 1.0, 441];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf];[1, inf]",256,0
A19_2_5,1,whole|fractional,int,float,"whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1","fractional/L1/16:-max_finite,-1.5,-1.0,-(1.0-1ulp),-0.0,+0.0,+min_subnormal,+min_normal,1.0-1ulp,1.0,1.0+1ulp,1.5,pi,2^53,max_finite,0.1",256,"[1, 0.0, 0];nan;[-1, 1.0, -63];nan;[1, 1.0, 0];[1, 1.0, 0];nan;nan;nan;[-1, 1.0, 63];nan;nan;nan;[1, inf];[1, inf];nan;[1, 0.0, 0];nan;[-1, 1.0, -63];nan;[1, 1.0, 0];[1, 1.0, 0];nan;nan;nan;[-1, 1.0, 63];nan;nan;nan;[1, inf];[1, inf];nan;[1, 0.0, 0];nan;[-1, 1.0, -53];nan;[1, 1.0, 0];[1, 1.0, 0];nan;nan;nan;[-1, 1.0, 53];nan;nan;nan;[1, inf];[1, inf];nan;[1, 0.0, 0];nan;[-1, 1.0, -31];nan;[1, 1.0, 0];[1, 1.0, 0];nan;nan;nan;[-1, 1.0, 31];nan;nan;nan;[1, inf];[1, inf];nan;[1, 0.0, 0];nan;[-1, 1.5238095238095237249353885999881, -6];nan;[1, 1.0, 0];[1, 1.0, 0];nan;nan;nan;[-1, 1.3125, 5];nan;nan;nan;[1, inf];[1, inf];nan;[1, 1.0, 0];nan;[-1, 1.0, 0];nan;[1, 1.0, 0];[1, 1.0, 0];nan;nan;nan;[-1, 1.0, 0];nan;nan;nan;[1, 1.0, 0];[1, 1.0, 0];nan;[1, inf];[1, inf];[1, inf];[1, inf];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];[1, 1.7278375908993244269851174976793, -5];[1, 1.1428571428571427937015414499911, -3];[1, 1.1428571428571430157461463750224, -3];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.7499999999999995559107901499374, 2];[1, 1.75, 2];[1, 1.7500000000000006661338147750939, 2];[1, 1.1575161985907584938360059823026, 4];[1, 1.764874502289219160289235333039, 8];[1, inf];[1, inf];[1, 1.2148140440390668981507360513206, 0];[1, 0.0, 0];[1, 1.8810313138235965624289747211151, -9];[1, 1.5238095238095237249353885999881, -6];[1, 1.523809523809524391069203375082, -6];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.3124999999999995559107901499374, 5];[1, 1.3125, 5];[1, 1.3125000000000011102230246251565, 5];[1, 1.0632465208325396766042558738263, 8];[1, 1.9191464413303256364429216773715, 16];[1, inf];[1, inf];[1, 1.4531984602822678454003835213371, 0];[1, 0.0, 0];[1, 1.0362151436839746043716559142922, -15];[1, 1.024000000000000021316282072803, -10];[1, 1.0240000000000006874500968478969, -10];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9531249999999984456877655247808, 9];[1, 1.953125, 9];[1, 1.953125000000002886579864025407, 9];[1, 1.9301011109426142731138043018291, 14];[1, 1.23836336375937627884979974624, 31];[1, inf];[1, inf];[1, 1.9952623149688797354883718071505, 0];[1, 0.0, 0];[1, 1.4142135633609118627873613149859, -47];[1, 1.0000000004656612873077392578125, -31];[1, 1.0000000004656637297983934331569, -31];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999990686727624478180587175, 30];[1, 1.999999999068677425384521484375, 30];[1, 1.9999999990686869733025332607212, 30];[1, 1.4142135613852782061172774774604, 46];[1, 1.3098233537224561739975570162642, 97];[1, inf];[1, inf];[1, 1.0717734624863850534381981560728, 3];[1, 0.0, 0];[1, 1.4142135623730951454746218587388, -47];[1, 1.0, -31];[1, 1.0000000000000024424906541753444, -31];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999953370632965743425, 30];[1, 1.0, 31];[1, 1.0000000000000046629367034256575, 31];[1, 1.4142135623730951454746218587388, 46];[1, 1.3098233556386205123089894186705, 97];[1, inf];[1, inf];[1, 1.071773462536293353153382668097, 3];[1, 0.0, 0];[1, 1.4142135623730953675192267837701, -80];[1, 1.0000000000000002220446049250313, -53];[1, 1.0000000000000042188474935755949, -53];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999915623050128488103, 52];[1, 1.9999999999999997779553950749687, 52];[1, 1.0000000000000079936057773011271, 53];[1, 1.4142135623730949234300169337075, 79];[1, 1.4185437441976449512992530799238, 166];[1, inf];[1, inf];[1, 1.2311444133449165327931495994562, 5];[1, 0.0, 0];[1, 1.4142135623730951454746218587388, -80];[1, 1.0, -53];[1, 1.0000000000000039968028886505635, -53];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999917843496177738416, 52];[1, 1.0, 53];[1, 1.0000000000000082156503822261584, 53];[1, 1.4142135623730951454746218587388, 79];[1, 1.4185437441976453953884629299864, 166];[1, inf];[1, inf];[1, 1.2311444133449165327931495994562, 5];[1, 0.0, 0];[1, 1.4142135623730951454746218587388, -95];[1, 1.0, -63];[1, 1.0000000000000048849813083506888, -63];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999902300373832986224, 62];[1, 1.0, 63];[1, 1.0000000000000097699626167013776, 63];[1, 1.4142135623730951454746218587388, 94];[1, 1.8925575565092007668255291719106, 197];[1, inf];[1, inf];[1, 1.2311444133449165327931495994562, 6]",256,0
A19_5_1,1,fractional|truth,float,bool,"fractional/L1/16:-max_finite,-1.5,-1.0,-(1.0-1ulp),-0.0,+0.0,+min_subnormal,+min_normal,1.0-1ulp,1.0,1.0+1ulp,1.5,pi,2^53,max_finite,0.1","truth/L1/6:true,false,0,1,"""",nil",96,"[-1, 1.9999999999999997779553950749687, 1023];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.9999999999999997779553950749687, 1023];RAISE:TypeError;[1, 1.0, 0];[-1, 1.5, 0];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.5, 0];RAISE:TypeError;[1, 1.0, 0];[-1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.0, 0];RAISE:TypeError;[1, 1.0, 0];[-1, 1.9999999999999997779553950749687, -1];[1, 1.0, 0];[1, 1.0, 0];[-1, 1.9999999999999997779553950749687, -1];RAISE:TypeError;[1, 1.0, 0];[-1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[-1, 0.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 0.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, -1074];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, -1074];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, -1022];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, -1022];RAISE:TypeError;[1, 1.0, 0];[1, 1.9999999999999997779553950749687, -1];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999997779553950749687, -1];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.0000000000000002220446049250313, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0000000000000002220446049250313, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.5, 0];[1, 1.0, 0];[1, 1.0, 0];[1, 1.5, 0];RAISE:TypeError;[1, 1.0, 0];[1, 1.5707963267948965579989817342721, 1];[1, 1.0, 0];[1, 1.0, 0];[1, 1.5707963267948965579989817342721, 1];RAISE:TypeError;[1, 1.0, 0];[1, 1.0, 53];[1, 1.0, 0];[1, 1.0, 0];[1, 1.0, 53];RAISE:TypeError;[1, 1.0, 0];[1, 1.9999999999999997779553950749687, 1023];[1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999997779553950749687, 1023];RAISE:TypeError;[1, 1.0, 0];[1, 1.6000000000000000888178419700125, -4];[1, 1.0, 0];[1, 1.0, 0];[1, 1.6000000000000000888178419700125, -4];RAISE:TypeError;[1, 1.0, 0]",80,16
