probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P7_16_inf_base_in,decimal.Decimal,inf,inf,"[1, inf]",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P7_16_inf_bigint_in,decimal.Decimal,inf,inf,"[1, inf]",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P7_16_inf_empty_in,decimal.Decimal,inf,inf,"[1, inf]",frozenset,empty,[],c||empty|as-sorted,False,false
P7_16_inf_mixed_in,decimal.Decimal,inf,inf,"[1, inf]",frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P7_16_inf_strs_in,decimal.Decimal,inf,inf,"[1, inf]",frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P7_16_nan_base_in,decimal.Decimal,nan,nan,nan,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P7_16_nan_bigint_in,decimal.Decimal,nan,nan,nan,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P7_16_nan_empty_in,decimal.Decimal,nan,nan,nan,frozenset,empty,[],c||empty|as-sorted,False,false
P7_16_nan_mixed_in,decimal.Decimal,nan,nan,nan,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P7_16_nan_strs_in,decimal.Decimal,nan,nan,nan,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P7_16_negzero_base_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P7_16_negzero_bigint_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P7_16_negzero_empty_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",frozenset,empty,[],c||empty|as-sorted,False,false
P7_16_negzero_mixed_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P7_16_negzero_strs_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P7_16_point1_base_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P7_16_point1_bigint_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P7_16_point1_empty_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",frozenset,empty,[],c||empty|as-sorted,False,false
P7_16_point1_mixed_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P7_16_point1_strs_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P7_17_base_1_5_empty_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,empty,{},c||empty|not-applicable,False,false
P7_17_base_1_5_emptykey_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_17_base_1_5_flat_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_17_base_1_5_intlike_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_17_base_1_5_nested_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_17_base_pi_empty_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,empty,{},c||empty|not-applicable,False,false
P7_17_base_pi_emptykey_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_17_base_pi_flat_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_17_base_pi_intlike_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_17_base_pi_nested_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_17_inf_empty_in,decimal.Decimal,inf,inf,"[1, inf]",dict,empty,{},c||empty|not-applicable,False,false
P7_17_inf_emptykey_in,decimal.Decimal,inf,inf,"[1, inf]",dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_17_inf_flat_in,decimal.Decimal,inf,inf,"[1, inf]",dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_17_inf_intlike_in,decimal.Decimal,inf,inf,"[1, inf]",dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_17_inf_nested_in,decimal.Decimal,inf,inf,"[1, inf]",dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_17_nan_empty_in,decimal.Decimal,nan,nan,nan,dict,empty,{},c||empty|not-applicable,False,false
P7_17_nan_emptykey_in,decimal.Decimal,nan,nan,nan,dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_17_nan_flat_in,decimal.Decimal,nan,nan,nan,dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_17_nan_intlike_in,decimal.Decimal,nan,nan,nan,dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_17_nan_nested_in,decimal.Decimal,nan,nan,nan,dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_17_negzero_empty_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,empty,{},c||empty|not-applicable,False,false
P7_17_negzero_emptykey_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_17_negzero_flat_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_17_negzero_intlike_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_17_negzero_nested_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_17_point1_empty_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,empty,{},c||empty|not-applicable,False,false
P7_17_point1_emptykey_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_17_point1_flat_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_17_point1_intlike_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_17_point1_nested_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_18_base_1_5_empty_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P7_18_base_1_5_emptykey_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_18_base_1_5_flat_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_18_base_1_5_intlike_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_18_base_1_5_nested_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_18_base_pi_empty_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P7_18_base_pi_emptykey_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_18_base_pi_flat_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_18_base_pi_intlike_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_18_base_pi_nested_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_18_inf_empty_in,decimal.Decimal,inf,inf,"[1, inf]",collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P7_18_inf_emptykey_in,decimal.Decimal,inf,inf,"[1, inf]",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_18_inf_flat_in,decimal.Decimal,inf,inf,"[1, inf]",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_18_inf_intlike_in,decimal.Decimal,inf,inf,"[1, inf]",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_18_inf_nested_in,decimal.Decimal,inf,inf,"[1, inf]",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_18_nan_empty_in,decimal.Decimal,nan,nan,nan,collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P7_18_nan_emptykey_in,decimal.Decimal,nan,nan,nan,collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_18_nan_flat_in,decimal.Decimal,nan,nan,nan,collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_18_nan_intlike_in,decimal.Decimal,nan,nan,nan,collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_18_nan_nested_in,decimal.Decimal,nan,nan,nan,collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_18_negzero_empty_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P7_18_negzero_emptykey_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_18_negzero_flat_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_18_negzero_intlike_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_18_negzero_nested_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_18_point1_empty_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P7_18_point1_emptykey_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P7_18_point1_flat_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_18_point1_intlike_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P7_18_point1_nested_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_19_base_1_5_empty_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",types.SimpleNamespace,empty,{},c||empty|not-applicable,,RAISE:TypeError
P7_19_base_1_5_emptykey_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P7_19_base_1_5_flat_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P7_19_base_1_5_intlike_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P7_19_base_1_5_nested_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P7_19_base_pi_empty_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",types.SimpleNamespace,empty,{},c||empty|not-applicable,,RAISE:TypeError
P7_19_base_pi_emptykey_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P7_19_base_pi_flat_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P7_19_base_pi_intlike_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P7_19_base_pi_nested_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P7_19_inf_empty_in,decimal.Decimal,inf,inf,"[1, inf]",types.SimpleNamespace,empty,{},c||empty|not-applicable,,RAISE:TypeError
P7_19_inf_emptykey_in,decimal.Decimal,inf,inf,"[1, inf]",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P7_19_inf_flat_in,decimal.Decimal,inf,inf,"[1, inf]",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P7_19_inf_intlike_in,decimal.Decimal,inf,inf,"[1, inf]",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P7_19_inf_nested_in,decimal.Decimal,inf,inf,"[1, inf]",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P7_19_nan_empty_in,decimal.Decimal,nan,nan,nan,types.SimpleNamespace,empty,{},c||empty|not-applicable,,RAISE:TypeError
P7_19_nan_emptykey_in,decimal.Decimal,nan,nan,nan,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P7_19_nan_flat_in,decimal.Decimal,nan,nan,nan,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P7_19_nan_intlike_in,decimal.Decimal,nan,nan,nan,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P7_19_nan_nested_in,decimal.Decimal,nan,nan,nan,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P7_19_negzero_empty_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",types.SimpleNamespace,empty,{},c||empty|not-applicable,,RAISE:TypeError
P7_19_negzero_emptykey_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P7_19_negzero_flat_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P7_19_negzero_intlike_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P7_19_negzero_nested_in,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P7_19_point1_empty_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",types.SimpleNamespace,empty,{},c||empty|not-applicable,,RAISE:TypeError
P7_19_point1_emptykey_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P7_19_point1_flat_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P7_19_point1_intlike_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P7_19_point1_nested_in,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P7_20_base_1_5_empty_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P7_20_base_1_5_emptykey_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P7_20_base_1_5_flat_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_20_base_1_5_intlike_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P7_20_base_1_5_nested_in,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P7_20_base_pi_empty_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P7_20_base_pi_emptykey_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P7_20_base_pi_flat_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P7_20_base_pi_intlike_in,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
