probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P6_1_0_0_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",undefined,null,null,null,false,false
P6_1_1_0_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",undefined,null,null,null,false,false
P6_1_2_0_9,number,inf,7ff0000000000000,"[1, inf]",undefined,null,null,null,false,false
P6_1_3_0_9,number,nan,7ff8000000000000,nan,undefined,null,null,null,false,false
P6_1_4_0_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",undefined,null,null,null,false,false
P6_1_5_0_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",undefined,null,null,null,false,false
P6_4_0_0_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P6_4_0_1_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P6_4_0_2_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_0_3_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_0_4_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P6_4_0_5_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P6_4_1_0_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P6_4_1_1_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P6_4_1_2_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_1_3_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_1_4_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P6_4_1_5_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P6_4_2_0_9,number,inf,7ff0000000000000,"[1, inf]",number,base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P6_4_2_1_9,number,inf,7ff0000000000000,"[1, inf]",number,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P6_4_2_2_9,number,inf,7ff0000000000000,"[1, inf]",number,i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_2_3_9,number,inf,7ff0000000000000,"[1, inf]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_2_4_9,number,inf,7ff0000000000000,"[1, inf]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P6_4_2_5_9,number,inf,7ff0000000000000,"[1, inf]",number,u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P6_4_3_0_9,number,nan,7ff8000000000000,nan,number,base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P6_4_3_1_9,number,nan,7ff8000000000000,nan,number,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P6_4_3_2_9,number,nan,7ff8000000000000,nan,number,i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_3_3_9,number,nan,7ff8000000000000,nan,number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_3_4_9,number,nan,7ff8000000000000,nan,number,p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P6_4_3_5_9,number,nan,7ff8000000000000,nan,number,u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P6_4_4_0_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P6_4_4_1_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P6_4_4_2_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_4_3_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_4_4_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P6_4_4_5_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P6_4_5_0_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P6_4_5_1_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P6_4_5_2_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,i64max,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_5_3_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,i64max_plus1,43e0000000000000,"[1, 1.0, 63]",false,false
P6_4_5_4_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P6_4_5_5_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,u64max,43f0000000000000,"[1, 1.0, 64]",false,false
P6_6_0_0_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P6_6_0_1_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P6_6_0_2_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,inf,7ff0000000000000,"[1, inf]",false,false
P6_6_0_3_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,nan,7ff8000000000000,nan,false,false
P6_6_0_4_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P6_6_0_5_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P6_6_1_0_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P6_6_1_1_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P6_6_1_2_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,inf,7ff0000000000000,"[1, inf]",false,false
P6_6_1_3_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,nan,7ff8000000000000,nan,false,false
P6_6_1_4_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P6_6_1_5_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P6_6_2_0_9,number,inf,7ff0000000000000,"[1, inf]",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P6_6_2_1_9,number,inf,7ff0000000000000,"[1, inf]",number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P6_6_2_2_9,number,inf,7ff0000000000000,"[1, inf]",number,inf,7ff0000000000000,"[1, inf]",true,true
P6_6_2_3_9,number,inf,7ff0000000000000,"[1, inf]",number,nan,7ff8000000000000,nan,false,false
P6_6_2_4_9,number,inf,7ff0000000000000,"[1, inf]",number,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P6_6_2_5_9,number,inf,7ff0000000000000,"[1, inf]",number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P6_6_3_0_9,number,nan,7ff8000000000000,nan,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P6_6_3_1_9,number,nan,7ff8000000000000,nan,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P6_6_3_2_9,number,nan,7ff8000000000000,nan,number,inf,7ff0000000000000,"[1, inf]",false,false
P6_6_3_3_9,number,nan,7ff8000000000000,nan,number,nan,7ff8000000000000,nan,false,false
P6_6_3_4_9,number,nan,7ff8000000000000,nan,number,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P6_6_3_5_9,number,nan,7ff8000000000000,nan,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P6_6_4_0_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P6_6_4_1_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P6_6_4_2_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,inf,7ff0000000000000,"[1, inf]",false,false
P6_6_4_3_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,nan,7ff8000000000000,nan,false,false
P6_6_4_4_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P6_6_4_5_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P6_6_5_0_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P6_6_5_1_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P6_6_5_2_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,inf,7ff0000000000000,"[1, inf]",false,false
P6_6_5_3_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,nan,7ff8000000000000,nan,false,false
P6_6_5_4_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P6_6_5_5_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P6_18_0_0_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",interface-typed object,empty,{},c||empty|not-applicable,false,false
P6_18_1_0_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",interface-typed object,empty,{},c||empty|not-applicable,false,false
P6_18_2_0_9,number,inf,7ff0000000000000,"[1, inf]",interface-typed object,empty,{},c||empty|not-applicable,false,false
P6_18_3_0_9,number,nan,7ff8000000000000,nan,interface-typed object,empty,{},c||empty|not-applicable,false,false
P6_18_4_0_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",interface-typed object,empty,{},c||empty|not-applicable,false,false
P6_18_5_0_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",interface-typed object,empty,{},c||empty|not-applicable,false,false
P6_19_0_0_9,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",class instance,empty,{},c||empty|not-applicable,false,false
P6_19_1_0_9,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",class instance,empty,{},c||empty|not-applicable,false,false
P6_19_2_0_9,number,inf,7ff0000000000000,"[1, inf]",class instance,empty,{},c||empty|not-applicable,false,false
P6_19_3_0_9,number,nan,7ff8000000000000,nan,class instance,empty,{},c||empty|not-applicable,false,false
P6_19_4_0_9,number,negzero,8000000000000000,"[-1, 0.0, 0]",class instance,empty,{},c||empty|not-applicable,false,false
P6_19_5_0_9,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",class instance,empty,{},c||empty|not-applicable,false,false
P7_0_0_0_9,string,base_empty,,t||0|0|0,null,null,null,null,false,false
P7_0_1_0_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,null,null,null,null,false,false
P7_0_2_0_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,null,null,null,null,false,false
P7_0_3_0_9,string,clef,f09d849e,t|f09d849e|4|1|1,null,null,null,null,false,false
P7_0_4_0_9,string,eacute,c3a9,t|c3a9|2|1|1,null,null,null,null,false,false
P7_0_5_0_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,null,null,null,null,false,false
P7_1_0_0_9,string,base_empty,,t||0|0|0,undefined,null,null,null,false,false
P7_1_1_0_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,undefined,null,null,null,false,false
P7_1_2_0_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,undefined,null,null,null,false,false
P7_1_3_0_9,string,clef,f09d849e,t|f09d849e|4|1|1,undefined,null,null,null,false,false
P7_1_4_0_9,string,eacute,c3a9,t|c3a9|2|1|1,undefined,null,null,null,false,false
P7_1_5_0_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,undefined,null,null,null,false,false
P7_7_0_0_9,string,base_empty,,t||0|0|0,string,base_empty,,t||0|0|0,true,true
P7_7_0_1_9,string,base_empty,,t||0|0|0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_7_0_2_9,string,base_empty,,t||0|0|0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_7_0_3_9,string,base_empty,,t||0|0|0,string,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_7_0_4_9,string,base_empty,,t||0|0|0,string,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_7_0_5_9,string,base_empty,,t||0|0|0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_7_1_0_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,base_empty,,t||0|0|0,false,false
P7_7_1_1_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,true,true
P7_7_1_2_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_7_1_3_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_7_1_4_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_7_1_5_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_7_2_0_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,base_empty,,t||0|0|0,false,false
P7_7_2_1_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_7_2_2_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,true,true
P7_7_2_3_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_7_2_4_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_7_2_5_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_7_3_0_9,string,clef,f09d849e,t|f09d849e|4|1|1,string,base_empty,,t||0|0|0,false,false
P7_7_3_1_9,string,clef,f09d849e,t|f09d849e|4|1|1,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_7_3_2_9,string,clef,f09d849e,t|f09d849e|4|1|1,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_7_3_3_9,string,clef,f09d849e,t|f09d849e|4|1|1,string,clef,f09d849e,t|f09d849e|4|1|1,true,true
P7_7_3_4_9,string,clef,f09d849e,t|f09d849e|4|1|1,string,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_7_3_5_9,string,clef,f09d849e,t|f09d849e|4|1|1,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_7_4_0_9,string,eacute,c3a9,t|c3a9|2|1|1,string,base_empty,,t||0|0|0,false,false
P7_7_4_1_9,string,eacute,c3a9,t|c3a9|2|1|1,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_7_4_2_9,string,eacute,c3a9,t|c3a9|2|1|1,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_7_4_3_9,string,eacute,c3a9,t|c3a9|2|1|1,string,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_7_4_4_9,string,eacute,c3a9,t|c3a9|2|1|1,string,eacute,c3a9,t|c3a9|2|1|1,true,true
P7_7_4_5_9,string,eacute,c3a9,t|c3a9|2|1|1,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_7_5_0_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,base_empty,,t||0|0|0,false,false
P7_7_5_1_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_7_5_2_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_7_5_3_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_7_5_4_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_7_5_5_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,true,true
P7_18_0_0_9,string,base_empty,,t||0|0|0,interface-typed object,empty,{},c||empty|not-applicable,false,false
P7_18_1_0_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,interface-typed object,empty,{},c||empty|not-applicable,false,false
P7_18_2_0_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,interface-typed object,empty,{},c||empty|not-applicable,false,false
P7_18_3_0_9,string,clef,f09d849e,t|f09d849e|4|1|1,interface-typed object,empty,{},c||empty|not-applicable,false,false
P7_18_4_0_9,string,eacute,c3a9,t|c3a9|2|1|1,interface-typed object,empty,{},c||empty|not-applicable,false,false
P7_18_5_0_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,interface-typed object,empty,{},c||empty|not-applicable,false,false
P7_19_0_0_9,string,base_empty,,t||0|0|0,class instance,empty,{},c||empty|not-applicable,false,false
P7_19_1_0_9,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,class instance,empty,{},c||empty|not-applicable,false,false
P7_19_2_0_9,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,class instance,empty,{},c||empty|not-applicable,false,false
P7_19_3_0_9,string,clef,f09d849e,t|f09d849e|4|1|1,class instance,empty,{},c||empty|not-applicable,false,false
P7_19_4_0_9,string,eacute,c3a9,t|c3a9|2|1|1,class instance,empty,{},c||empty|not-applicable,false,false
P7_19_5_0_9,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,class instance,empty,{},c||empty|not-applicable,false,false
P8_0_0_0_9,string[] (codepoint split),base_empty,,t||0|0|0,null,null,null,null,false,false
P8_0_1_0_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,null,null,null,null,false,false
P8_0_2_0_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,null,null,null,null,false,false
P8_0_3_0_9,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,null,null,null,null,false,false
P8_0_4_0_9,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,null,null,null,null,false,false
P8_0_5_0_9,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,null,null,null,null,false,false
P8_1_0_0_9,string[] (codepoint split),base_empty,,t||0|0|0,undefined,null,null,null,false,false
P8_1_1_0_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,undefined,null,null,null,false,false
P8_1_2_0_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,undefined,null,null,null,false,false
P8_1_3_0_9,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,undefined,null,null,null,false,false
P8_1_4_0_9,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,undefined,null,null,null,false,false
P8_1_5_0_9,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,undefined,null,null,null,false,false
P8_8_0_0_9,string[] (codepoint split),base_empty,,t||0|0|0,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P8_8_0_1_9,string[] (codepoint split),base_empty,,t||0|0|0,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P8_8_0_2_9,string[] (codepoint split),base_empty,,t||0|0|0,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P8_8_0_3_9,string[] (codepoint split),base_empty,,t||0|0|0,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P8_8_0_4_9,string[] (codepoint split),base_empty,,t||0|0|0,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P8_8_0_5_9,string[] (codepoint split),base_empty,,t||0|0|0,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P8_8_1_0_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P8_8_1_1_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P8_8_1_2_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P8_8_1_3_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P8_8_1_4_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P8_8_1_5_9,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P8_8_2_0_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P8_8_2_1_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P8_8_2_2_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P8_8_2_3_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P8_8_2_4_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P8_8_2_5_9,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P8_8_3_0_9,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P8_8_3_1_9,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P8_8_3_2_9,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P8_8_3_3_9,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
