probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P8_3_base_hello_p53_plus1_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",(9007199254740993/1),"[1, 1.0000000000000001110223024625157, 53]"
P8_3_base_hello_u64max_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",(18446744073709551615/1),"[1, 1.9999999999999999998915797827514, 63]"
P8_3_base_lines_base_42_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,base_42,2a,"[1, 1.3125, 5]",(42/1),"[1, 1.3125, 5]"
P8_3_base_lines_base_zero_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,base_zero,0,"[1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_3_base_lines_i64max_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",(9223372036854775807/1),"[1, 1.9999999999999999997831595655029, 62]"
P8_3_base_lines_i64max_plus1_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",(9223372036854775808/1),"[1, 1.0, 63]"
P8_3_base_lines_p53_plus1_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",(9007199254740993/1),"[1, 1.0000000000000001110223024625157, 53]"
P8_3_base_lines_u64max_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",(18446744073709551615/1),"[1, 1.9999999999999999998915797827514, 63]"
P8_3_clef_base_42_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,base_42,2a,"[1, 1.3125, 5]",(42/1),"[1, 1.3125, 5]"
P8_3_clef_base_zero_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,base_zero,0,"[1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_3_clef_i64max_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",(9223372036854775807/1),"[1, 1.9999999999999999997831595655029, 62]"
P8_3_clef_i64max_plus1_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",(9223372036854775808/1),"[1, 1.0, 63]"
P8_3_clef_p53_plus1_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",(9007199254740993/1),"[1, 1.0000000000000001110223024625157, 53]"
P8_3_clef_u64max_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",(18446744073709551615/1),"[1, 1.9999999999999999998915797827514, 63]"
P8_3_eacute_base_42_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,base_42,2a,"[1, 1.3125, 5]",(42/1),"[1, 1.3125, 5]"
P8_3_eacute_base_zero_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,base_zero,0,"[1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_3_eacute_i64max_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",(9223372036854775807/1),"[1, 1.9999999999999999997831595655029, 62]"
P8_3_eacute_i64max_plus1_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",(9223372036854775808/1),"[1, 1.0, 63]"
P8_3_eacute_p53_plus1_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",(9007199254740993/1),"[1, 1.0000000000000001110223024625157, 53]"
P8_3_eacute_u64max_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",(18446744073709551615/1),"[1, 1.9999999999999999998915797827514, 63]"
P8_3_escapes_base_42_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,base_42,2a,"[1, 1.3125, 5]",(42/1),"[1, 1.3125, 5]"
P8_3_escapes_base_zero_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,base_zero,0,"[1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_3_escapes_i64max_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",(9223372036854775807/1),"[1, 1.9999999999999999997831595655029, 62]"
P8_3_escapes_i64max_plus1_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",(9223372036854775808/1),"[1, 1.0, 63]"
P8_3_escapes_p53_plus1_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",(9007199254740993/1),"[1, 1.0000000000000001110223024625157, 53]"
P8_3_escapes_u64max_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",(18446744073709551615/1),"[1, 1.9999999999999999998915797827514, 63]"
P8_4_base_empty_base_42_&&,String,base_empty,,t||0|0|0,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P8_4_base_empty_base_zero_&&,String,base_empty,,t||0|0|0,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P8_4_base_empty_i64max_&&,String,base_empty,,t||0|0|0,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P8_4_base_empty_i64max_plus1_&&,String,base_empty,,t||0|0|0,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P8_4_base_empty_p53_plus1_&&,String,base_empty,,t||0|0|0,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P8_4_base_empty_u64max_&&,String,base_empty,,t||0|0|0,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P8_4_base_hello_base_42_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P8_4_base_hello_base_zero_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P8_4_base_hello_i64max_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P8_4_base_hello_i64max_plus1_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P8_4_base_hello_p53_plus1_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P8_4_base_hello_u64max_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P8_4_base_lines_base_42_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P8_4_base_lines_base_zero_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P8_4_base_lines_i64max_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P8_4_base_lines_i64max_plus1_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P8_4_base_lines_p53_plus1_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P8_4_base_lines_u64max_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P8_4_clef_base_42_&&,String,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P8_4_clef_base_zero_&&,String,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P8_4_clef_i64max_&&,String,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P8_4_clef_i64max_plus1_&&,String,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P8_4_clef_p53_plus1_&&,String,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P8_4_clef_u64max_&&,String,clef,f09d849e,t|f09d849e|4|1|1,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P8_4_eacute_base_42_&&,String,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P8_4_eacute_base_zero_&&,String,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P8_4_eacute_i64max_&&,String,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P8_4_eacute_i64max_plus1_&&,String,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P8_4_eacute_p53_plus1_&&,String,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P8_4_eacute_u64max_&&,String,eacute,c3a9,t|c3a9|2|1|1,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P8_4_escapes_base_42_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P8_4_escapes_base_zero_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P8_4_escapes_i64max_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P8_4_escapes_i64max_plus1_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P8_4_escapes_p53_plus1_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P8_4_escapes_u64max_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P8_5_base_empty_base_1_5_&&,String,base_empty,,t||0|0|0,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P8_5_base_empty_base_pi_&&,String,base_empty,,t||0|0|0,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P8_5_base_empty_inf_&&,String,base_empty,,t||0|0|0,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P8_5_base_empty_nan_&&,String,base_empty,,t||0|0|0,Float,nan,7ff8000000000000,nan,NaN,nan
P8_5_base_empty_negzero_&&,String,base_empty,,t||0|0|0,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P8_5_base_empty_point1_&&,String,base_empty,,t||0|0|0,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P8_5_base_hello_base_1_5_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P8_5_base_hello_base_pi_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P8_5_base_hello_inf_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P8_5_base_hello_nan_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Float,nan,7ff8000000000000,nan,NaN,nan
P8_5_base_hello_negzero_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P8_5_base_hello_point1_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P8_5_base_lines_base_1_5_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P8_5_base_lines_base_pi_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P8_5_base_lines_inf_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P8_5_base_lines_nan_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Float,nan,7ff8000000000000,nan,NaN,nan
P8_5_base_lines_negzero_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P8_5_base_lines_point1_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P8_5_clef_base_1_5_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P8_5_clef_base_pi_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P8_5_clef_inf_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P8_5_clef_nan_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Float,nan,7ff8000000000000,nan,NaN,nan
P8_5_clef_negzero_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P8_5_clef_point1_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P8_5_eacute_base_1_5_&&,String,eacute,c3a9,t|c3a9|2|1|1,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P8_5_eacute_base_pi_&&,String,eacute,c3a9,t|c3a9|2|1|1,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P8_5_eacute_inf_&&,String,eacute,c3a9,t|c3a9|2|1|1,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P8_5_eacute_nan_&&,String,eacute,c3a9,t|c3a9|2|1|1,Float,nan,7ff8000000000000,nan,NaN,nan
P8_5_eacute_negzero_&&,String,eacute,c3a9,t|c3a9|2|1|1,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P8_5_eacute_point1_&&,String,eacute,c3a9,t|c3a9|2|1|1,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P8_5_escapes_base_1_5_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P8_5_escapes_base_pi_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P8_5_escapes_inf_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P8_5_escapes_nan_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Float,nan,7ff8000000000000,nan,NaN,nan
P8_5_escapes_negzero_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P8_5_escapes_point1_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P8_6_base_empty_base_1_5_&&,String,base_empty,,t||0|0|0,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P8_6_base_empty_base_pi_&&,String,base_empty,,t||0|0|0,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P8_6_base_empty_inf_&&,String,base_empty,,t||0|0|0,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P8_6_base_empty_nan_&&,String,base_empty,,t||0|0|0,Rational,nan,nan,nan,,RAISE:FloatDomainError
P8_6_base_empty_negzero_&&,String,base_empty,,t||0|0|0,Rational,negzero,negzero,"[-1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_6_base_empty_point1_&&,String,base_empty,,t||0|0|0,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",(3602879701896397/36028797018963968),"[1, 1.6000000000000000888178419700125, -4]"
P8_6_base_hello_base_1_5_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P8_6_base_hello_base_pi_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P8_6_base_hello_inf_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P8_6_base_hello_nan_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,nan,nan,nan,,RAISE:FloatDomainError
P8_6_base_hello_negzero_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,negzero,negzero,"[-1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_6_base_hello_point1_&&,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",(3602879701896397/36028797018963968),"[1, 1.6000000000000000888178419700125, -4]"
P8_6_base_lines_base_1_5_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P8_6_base_lines_base_pi_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P8_6_base_lines_inf_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P8_6_base_lines_nan_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,nan,nan,nan,,RAISE:FloatDomainError
P8_6_base_lines_negzero_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,negzero,negzero,"[-1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_6_base_lines_point1_&&,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",(3602879701896397/36028797018963968),"[1, 1.6000000000000000888178419700125, -4]"
P8_6_clef_base_1_5_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P8_6_clef_base_pi_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P8_6_clef_inf_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P8_6_clef_nan_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,nan,nan,nan,,RAISE:FloatDomainError
P8_6_clef_negzero_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,negzero,negzero,"[-1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_6_clef_point1_&&,String,clef,f09d849e,t|f09d849e|4|1|1,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",(3602879701896397/36028797018963968),"[1, 1.6000000000000000888178419700125, -4]"
P8_6_eacute_base_1_5_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P8_6_eacute_base_pi_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P8_6_eacute_inf_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P8_6_eacute_nan_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,nan,nan,nan,,RAISE:FloatDomainError
P8_6_eacute_negzero_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,negzero,negzero,"[-1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P8_6_eacute_point1_&&,String,eacute,c3a9,t|c3a9|2|1|1,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",(3602879701896397/36028797018963968),"[1, 1.6000000000000000888178419700125, -4]"
P8_6_escapes_base_1_5_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P8_6_escapes_base_pi_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P8_6_escapes_inf_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P8_6_escapes_nan_&&,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Rational,nan,nan,nan,,RAISE:FloatDomainError
