probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P7_7_0_0_4,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_0_1_4,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",,ABORT
P7_7_0_2_4,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",0000000000000000000000000000002a,"[1, 1.3125, 5]"
P7_7_0_3_4,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",0000000000000000000000000000002a,"[1, 1.3125, 5]"
P7_7_0_4_4,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0000000000000000000000000000002a,"[1, 1.3125, 5]"
P7_7_0_5_4,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",0000000000000000000000000000002a,"[1, 1.3125, 5]"
P7_7_1_0_4,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_1_1_4,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",,ABORT
P7_7_1_2_4,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_1_3_4,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_1_4_4,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_1_5_4,__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_2_0_4,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",00000000000000000000000000000007,"[1, 1.75, 2]"
P7_7_2_1_4,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",,ABORT
P7_7_2_2_4,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_2_3_4,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P7_7_2_4_4,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0000000000000000001ffffffffffc00,"[1, 1.9999999999997726263245567679405, 52]"
P7_7_2_5_4,__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P7_7_3_0_4,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",00000000000000000000000000000008,"[1, 1.0, 3]"
P7_7_3_1_4,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",,ABORT
P7_7_3_2_4,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",00000000000000000000000000000001,"[1, 1.0, 0]"
P7_7_3_3_4,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_3_4_4,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0000000000000000001ffffffffffc01,"[1, 1.9999999999997728483691616929718, 52]"
P7_7_3_5_4,__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",00000000000000008000000000000000,"[1, 1.0, 63]"
P7_7_4_0_4,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",00000000000000000000000000000021,"[1, 1.03125, 5]"
P7_7_4_1_4,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",,ABORT
P7_7_4_2_4,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P7_7_4_3_4,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P7_7_4_4_4,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",00000000000000000000000000000000,"[1, 0.0, 0]"
P7_7_4_5_4,__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P7_7_5_0_4,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",0000000000000000000000000000000f,"[1, 1.875, 3]"
P7_7_5_1_4,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",__int128,base_zero,00000000000000000000000000000000,"[1, 0.0, 0]",,ABORT
P7_7_5_2_4,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",__int128,i64max,00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",00000000000000000000000000000001,"[1, 1.0, 0]"
P7_7_5_3_4,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",__int128,i64max_plus1,00000000000000008000000000000000,"[1, 1.0, 63]",00000000000000007fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P7_7_5_4_4,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",__int128,p53_plus1,00000000000000000020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0000000000000000001ffffffffff800,"[1, 1.999999999999545252649113535881, 52]"
P7_7_5_5_4,__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",__int128,u64max,0000000000000000ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",00000000000000000000000000000000,"[1, 0.0, 0]"
A:%|0|0,std::monostate,null,null,null,std::monostate,null,null,null,,REFUSE
A:%|0|1,std::monostate,null,null,null,std::nullptr_t,null,null,null,,REFUSE
A:%|0|2,std::monostate,null,null,null,std::optional<int64_t>,null,null,null,,REFUSE
A:%|0|3,std::monostate,null,null,null,bool,true,true,true,,REFUSE
A:%|0|4,std::monostate,null,null,null,int32_t,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:%|0|5,std::monostate,null,null,null,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|0|6,std::monostate,null,null,null,uint64_t,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|0|7,std::monostate,null,null,null,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|0|8,std::monostate,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:%|0|9,std::monostate,null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:%|0|10,std::monostate,null,null,null,std::string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|0|11,std::monostate,null,null,null,const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|0|12,std::monostate,null,null,null,std::u32string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|0|13,std::monostate,null,null,null,std::vector<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|0|14,std::monostate,null,null,null,T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|0|15,std::monostate,null,null,null,"std::array<T,N>",base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|0|16,std::monostate,null,null,null,std::deque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|0|17,std::monostate,null,null,null,std::list<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|0|18,std::monostate,null,null,null,std::tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|0|19,std::monostate,null,null,null,"std::map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|0|20,std::monostate,null,null,null,"std::unordered_map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|0|21,std::monostate,null,null,null,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|0|22,std::monostate,null,null,null,"std::vector<std::vector<T>> / std::map<std::string,std::vector<T>>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|0|23,std::monostate,null,null,null,Node (variant-based),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|1|0,std::nullptr_t,null,null,null,std::monostate,null,null,null,,REFUSE
A:%|1|1,std::nullptr_t,null,null,null,std::nullptr_t,null,null,null,,REFUSE
A:%|1|2,std::nullptr_t,null,null,null,std::optional<int64_t>,null,null,null,,REFUSE
A:%|1|3,std::nullptr_t,null,null,null,bool,true,true,true,,REFUSE
A:%|1|4,std::nullptr_t,null,null,null,int32_t,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:%|1|5,std::nullptr_t,null,null,null,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|1|6,std::nullptr_t,null,null,null,uint64_t,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|1|7,std::nullptr_t,null,null,null,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|1|8,std::nullptr_t,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:%|1|9,std::nullptr_t,null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:%|1|10,std::nullptr_t,null,null,null,std::string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|1|11,std::nullptr_t,null,null,null,const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|1|12,std::nullptr_t,null,null,null,std::u32string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|1|13,std::nullptr_t,null,null,null,std::vector<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|1|14,std::nullptr_t,null,null,null,T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|1|15,std::nullptr_t,null,null,null,"std::array<T,N>",base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|1|16,std::nullptr_t,null,null,null,std::deque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|1|17,std::nullptr_t,null,null,null,std::list<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|1|18,std::nullptr_t,null,null,null,std::tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|1|19,std::nullptr_t,null,null,null,"std::map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|1|20,std::nullptr_t,null,null,null,"std::unordered_map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|1|21,std::nullptr_t,null,null,null,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|1|22,std::nullptr_t,null,null,null,"std::vector<std::vector<T>> / std::map<std::string,std::vector<T>>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|1|23,std::nullptr_t,null,null,null,Node (variant-based),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|2|0,std::optional<int64_t>,null,null,null,std::monostate,null,null,null,,REFUSE
A:%|2|1,std::optional<int64_t>,null,null,null,std::nullptr_t,null,null,null,,REFUSE
A:%|2|2,std::optional<int64_t>,null,null,null,std::optional<int64_t>,null,null,null,,REFUSE
A:%|2|3,std::optional<int64_t>,null,null,null,bool,true,true,true,,REFUSE
A:%|2|4,std::optional<int64_t>,null,null,null,int32_t,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:%|2|5,std::optional<int64_t>,null,null,null,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|2|6,std::optional<int64_t>,null,null,null,uint64_t,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|2|7,std::optional<int64_t>,null,null,null,__int128,base_42,0000000000000000000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:%|2|8,std::optional<int64_t>,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:%|2|9,std::optional<int64_t>,null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:%|2|10,std::optional<int64_t>,null,null,null,std::string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|2|11,std::optional<int64_t>,null,null,null,const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|2|12,std::optional<int64_t>,null,null,null,std::u32string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|2|13,std::optional<int64_t>,null,null,null,std::vector<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|2|14,std::optional<int64_t>,null,null,null,T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|2|15,std::optional<int64_t>,null,null,null,"std::array<T,N>",base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|2|16,std::optional<int64_t>,null,null,null,std::deque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|2|17,std::optional<int64_t>,null,null,null,std::list<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|2|18,std::optional<int64_t>,null,null,null,std::tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|2|19,std::optional<int64_t>,null,null,null,"std::map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|2|20,std::optional<int64_t>,null,null,null,"std::unordered_map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|2|21,std::optional<int64_t>,null,null,null,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|2|22,std::optional<int64_t>,null,null,null,"std::vector<std::vector<T>> / std::map<std::string,std::vector<T>>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|2|23,std::optional<int64_t>,null,null,null,Node (variant-based),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|3|0,bool,true,true,true,std::monostate,null,null,null,,REFUSE
A:%|3|1,bool,true,true,true,std::nullptr_t,null,null,null,,REFUSE
A:%|3|2,bool,true,true,true,std::optional<int64_t>,null,null,null,,REFUSE
A:%|3|8,bool,true,true,true,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:%|3|9,bool,true,true,true,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:%|3|10,bool,true,true,true,std::string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|3|11,bool,true,true,true,const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|3|12,bool,true,true,true,std::u32string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|3|13,bool,true,true,true,std::vector<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|3|14,bool,true,true,true,T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|3|15,bool,true,true,true,"std::array<T,N>",base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|3|16,bool,true,true,true,std::deque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|3|17,bool,true,true,true,std::list<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|3|18,bool,true,true,true,std::tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|3|19,bool,true,true,true,"std::map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|3|20,bool,true,true,true,"std::unordered_map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|3|21,bool,true,true,true,struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|3|22,bool,true,true,true,"std::vector<std::vector<T>> / std::map<std::string,std::vector<T>>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|3|23,bool,true,true,true,Node (variant-based),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|4|0,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::monostate,null,null,null,,REFUSE
A:%|4|1,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::nullptr_t,null,null,null,,REFUSE
A:%|4|2,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::optional<int64_t>,null,null,null,,REFUSE
A:%|4|8,int32_t,base_42,0000002a,"[1, 1.3125, 5]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:%|4|9,int32_t,base_42,0000002a,"[1, 1.3125, 5]",float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:%|4|10,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|4|11,int32_t,base_42,0000002a,"[1, 1.3125, 5]",const char*,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|4|12,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::u32string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:%|4|13,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::vector<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|4|14,int32_t,base_42,0000002a,"[1, 1.3125, 5]",T[N] (C array),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|4|15,int32_t,base_42,0000002a,"[1, 1.3125, 5]","std::array<T,N>",base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|4|16,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::deque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|4|17,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::list<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|4|18,int32_t,base_42,0000002a,"[1, 1.3125, 5]",std::tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:%|4|19,int32_t,base_42,0000002a,"[1, 1.3125, 5]","std::map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|4|20,int32_t,base_42,0000002a,"[1, 1.3125, 5]","std::unordered_map<std::string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|4|21,int32_t,base_42,0000002a,"[1, 1.3125, 5]",struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:%|4|22,int32_t,base_42,0000002a,"[1, 1.3125, 5]","std::vector<std::vector<T>> / std::map<std::string,std::vector<T>>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|4|23,int32_t,base_42,0000002a,"[1, 1.3125, 5]",Node (variant-based),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:%|5|0,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",std::monostate,null,null,null,,REFUSE
A:%|5|1,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",std::nullptr_t,null,null,null,,REFUSE
A:%|5|2,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",std::optional<int64_t>,null,null,null,,REFUSE
A:%|5|8,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:%|5|9,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:%|5|10,int64_t,base_42,000000000000002a,"[1, 1.3125, 5]",std::string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
