probe_id,level,form_pair,lhs_holder,rhs_holder,x_set_a,x_set_b,n_probes,output_canon_vector,n_values,n_declines,n_unrepresentable,src_x_set_a,src_x_set_b
B10_1_1,2,truth|truth,bool,bool,"truth/L2/6:true,false,0,1,"""",nil","truth/L2/6:true,false,0,1,"""",nil",1296,false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;false;true;true;false;false;true;true;false;false;true;false;false;false;true;false;false;true;true;false;true;true;false;true;true;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false;false;true;true;false;true;true;true;false;false;true;false;false;true;false;false;true;true;false;false;true;true;false;true;true;true;false;true;true;false;false;true;false;false;true;false;false,1296,0,0,"truth/L2/6:true,false,0,1,"""",nil","truth/L2/6:true,false,0,1,"""",nil"
B10_1_2,2,truth|whole,bool,int,"truth/L2/6:true,false,0,1,"""",nil","whole/L2/10:-2^63,-1,0,1,7,2^31-1,2^31,2^53-1,2^53+1,2^63-1",3600,false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;true;true;false;true;true;true;true;true;true;true;false;false;true;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;false;true;false;false;false;false;false;false;false,3600,0,0,"truth/L2/6:true,false,0,1,"""",nil","whole/L2/10:-2^63,-1,0,1,7,2^31-1,2^31,2^53-1,2^53+1,2^63-1"
