probe_id,level,form_pair,lhs_holder,rhs_holder,x_set_a,x_set_b,n_probes,output_canon_vector,n_values,n_declines,n_unrepresentable,src_x_set_a,src_x_set_b
A18_4_4,1,whole|whole,int32_t,int32_t,"whole/L1/17:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1","whole/L1/17:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1",289,UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE,81,0,208,"whole/L1/9:-2^31,-42,-1,0,1,7,42,1000,2^31-1","whole/L1/9:-2^31,-42,-1,0,1,7,42,1000,2^31-1"
A18_4_5,1,whole|whole,int32_t,int64_t,"whole/L1/17:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1","whole/L1/17:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1",289,UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE,144,0,145,"whole/L1/9:-2^31,-42,-1,0,1,7,42,1000,2^31-1","whole/L1/16:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1"
A18_4_6,1,whole|whole,int32_t,uint64_t,"whole/L1/17:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1","whole/L1/17:-2^63,-2^63+1,-2^53-1,-2^31,-42,-1,0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1",289,UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;REFUSE;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:GT;opaque:ORD:EQ;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;opaque:ORD:LT;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE;UNREPRESENTABLE,90,9,190,"whole/L1/9:-2^31,-42,-1,0,1,7,42,1000,2^31-1","whole/L1/11:0,1,7,42,1000,2^31-1,2^31,2^53-1,2^53+1,2^63-1,2^64-1"
