probe_id,lhs_holder,rhs_holder,interval_id,n_samples,lhs_canon_vector,rhs_canon_vector,output_canon_vector,n_values,n_declines
S13_3_3,i32,i32,IV32:w_s32|w_s32:shift,32,"[-1, 1.0, 31];[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.999999999068677425384521484375, 30];[1, 1.0, 2];[1, 1.3125, 4];[1, 1.546875, 6];[1, 1.80859375, 8];[1, 1.05029296875, 11];[1, 1.218994140625, 13];[1, 1.4141845703125, 15];[1, 1.64066314697265625, 17];[1, 1.90338897705078125, 19];[1, 1.1040894985198974609375, 22];[1, 1.28088665008544921875, 24];[1, 1.485994279384613037109375, 26];[1, 1.723945640027523040771484375, 28];[-1, 1.0, 2];[-1, 1.3125, 4];[-1, 1.546875, 6];[-1, 1.80859375, 8];[-1, 1.05029296875, 11];[-1, 1.218994140625, 13];[-1, 1.4141845703125, 15];[-1, 1.64066314697265625, 17];[-1, 1.90338897705078125, 19];[-1, 1.1040894985198974609375, 22];[-1, 1.28088665008544921875, 24];[-1, 1.485994279384613037109375, 26];[-1, 1.723945640027523040771484375, 28]","[-1, 1.999999999068677425384521484375, 30];[-1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.999999999068677425384521484375, 30];[1, 1.0, 2];[1, 1.3125, 4];[1, 1.546875, 6];[1, 1.80859375, 8];[1, 1.05029296875, 11];[1, 1.218994140625, 13];[1, 1.4141845703125, 15];[1, 1.64066314697265625, 17];[1, 1.90338897705078125, 19];[1, 1.1040894985198974609375, 22];[1, 1.28088665008544921875, 24];[1, 1.485994279384613037109375, 26];[1, 1.723945640027523040771484375, 28];[-1, 1.0, 2];[-1, 1.3125, 4];[-1, 1.546875, 6];[-1, 1.80859375, 8];[-1, 1.05029296875, 11];[-1, 1.218994140625, 13];[-1, 1.4141845703125, 15];[-1, 1.64066314697265625, 17];[-1, 1.90338897705078125, 19];[-1, 1.1040894985198974609375, 22];[-1, 1.28088665008544921875, 24];[-1, 1.485994279384613037109375, 26];[-1, 1.723945640027523040771484375, 28];[-1, 1.0, 31]","[1, 1.0, 0];[1, 1.99999999813735485076904296875, 30];[-1, 1.0, 0];[1, 1.0, 0];[1, 1.99999999813735485076904296875, 30];[1, 1.999999995343387126922607421875, 30];[1, 1.0625, 4];[1, 1.84375, 6];[1, 1.671875, 8];[1, 1.20703125, 11];[1, 1.4810791015625, 13];[1, 1.14080810546875, 15];[1, 1.99414825439453125, 17];[1, 1.5557270050048828125, 19];[1, 1.1496131420135498046875, 22];[1, 1.004903256893157958984375, 24];[1, 1.177979648113250732421875, 26];[1, 1.899628140032291412353515625, 28];[-1, 1.723945640027523040771484375, 28];[1, 1.4375, 4];[1, 1.84375, 6];[1, 1.671875, 8];[1, 1.20703125, 11];[1, 1.4813232421875, 13];[1, 1.14068603515625, 15];[1, 1.99419403076171875, 17];[1, 1.5557384490966796875, 19];[1, 1.1496136188507080078125, 22];[1, 1.004902422428131103515625, 24];[1, 1.177979767322540283203125, 26];[1, 1.899628154933452606201171875, 28];[1, 1.56901358999311923980712890625, 30]",32,0
S13_4_4,i64,i64,IV32:w_s64|w_s64:shift,32,"[-1, 1.0, 63];[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 62];[1, 1.375, 4];[1, 1.0, 9];[1, 1.4141845703125, 13];[1, 1.0, 18];[1, 1.4142134189605712890625, 22];[1, 1.0, 27];[1, 1.4142135619185864925384521484375, 31];[1, 1.0, 36];[1, 1.4142135623724243487231433391571, 40];[1, 1.0, 45];[1, 1.4142135623730940352515972335823, 49];[1, 1.0, 54];[1, 1.4142135623730950483301072040376, 58];[-1, 1.375, 4];[-1, 1.0, 9];[-1, 1.4141845703125, 13];[-1, 1.0, 18];[-1, 1.4142134189605712890625, 22];[-1, 1.0, 27];[-1, 1.4142135619185864925384521484375, 31];[-1, 1.0, 36];[-1, 1.4142135623724243487231433391571, 40];[-1, 1.0, 45];[-1, 1.4142135623730940352515972335823, 49];[-1, 1.0, 54];[-1, 1.4142135623730950483301072040376, 58]","[-1, 1.9999999999999999997831595655029, 62];[-1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 62];[1, 1.375, 4];[1, 1.0, 9];[1, 1.4141845703125, 13];[1, 1.0, 18];[1, 1.4142134189605712890625, 22];[1, 1.0, 27];[1, 1.4142135619185864925384521484375, 31];[1, 1.0, 36];[1, 1.4142135623724243487231433391571, 40];[1, 1.0, 45];[1, 1.4142135623730940352515972335823, 49];[1, 1.0, 54];[1, 1.4142135623730950483301072040376, 58];[-1, 1.375, 4];[-1, 1.0, 9];[-1, 1.4141845703125, 13];[-1, 1.0, 18];[-1, 1.4142134189605712890625, 22];[-1, 1.0, 27];[-1, 1.4142135619185864925384521484375, 31];[-1, 1.0, 36];[-1, 1.4142135623724243487231433391571, 40];[-1, 1.0, 45];[-1, 1.4142135623730940352515972335823, 49];[-1, 1.0, 54];[-1, 1.4142135623730950483301072040376, 58];[-1, 1.0, 63]","[1, 1.0, 0];[1, 1.9999999999999999995663191310058, 62];[-1, 1.0, 0];[1, 1.0, 0];[1, 1.9999999999999999995663191310058, 62];[1, 1.9999999999999999950126700065667, 62];[1, 1.04296875, 9];[1, 1.4766845703125, 13];[1, 1.044193267822265625, 18];[1, 1.4767134189605712890625, 22];[1, 1.044194169342517852783203125, 27];[1, 1.4767135619185864925384521484375, 31];[1, 1.0441941738099558278918266296387, 36];[1, 1.4767135623724243487231433391571, 40];[1, 1.0441941738241382608975982293487, 45];[1, 1.4767135623730940352515972335823, 49];[1, 1.0441941738241591886016124135494, 54];[1, 1.4767135623730950483301072040376, 58];[-1, 1.4142135623730950969023645313882, 58];[1, 1.9140625, 8];[1, 1.3983154296875, 13];[1, 1.91161346435546875, 17];[1, 1.3982865810394287109375, 22];[1, 1.91161166131496429443359375, 26];[1, 1.3982864380814135074615478515625, 31];[1, 1.9116116523800883442163467407227, 35];[1, 1.3982864376275756512768566608429, 40];[1, 1.9116116523517234782048035413027, 44];[1, 1.3982864376269059647484027664177, 49];[1, 1.9116116523516816227967751729011, 53];[1, 1.3982864376269049516698927959624, 58];[1, 1.9116116523516815594793682997476, 62]",32,0
S13_5_5,u64,u64,IV32:w_u64|w_u64:shift,32,"[1, 0.0, 0];[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 63];[1, 1.9999999999999999998915797827514, 63];[1, 1.0, 2];[1, 1.3125, 4];[1, 1.53125, 6];[1, 1.7734375, 8];[1, 1.02392578125, 11];[1, 1.1820068359375, 13];[1, 1.3643798828125, 15];[1, 1.574798583984375, 17];[1, 1.8176422119140625, 19];[1, 1.048964023590087890625, 22];[1, 1.21071732044219970703125, 24];[1, 1.39741313457489013671875, 26];[1, 1.6128979623317718505859375, 28];[1, 1.86161110736429691314697265625, 30];[1, 1.0743382392683997750282287597656, 33];[1, 1.2400040456559509038925170898438, 35];[1, 1.4312159587207133881747722625732, 37];[1, 1.6519132559787976788356900215149, 39];[1, 1.9066426618928744574077427387238, 41];[1, 1.1003260089453874570608604699373, 44];[1, 1.2699991982341316543170250952244, 46];[1, 1.4658364433839210505539085716009, 48];[1, 1.691872311210933510494669462787, 50];[1, 1.9527635094364435008884584021871, 52];[1, 1.1269424112323319919770625574529, 55];[1, 1.3007199203560055947304086032545, 57];[1, 1.5012943823463351759872619339831, 59];[1, 1.7327979584165807622198052229123, 61]","[1, 1.0, 0];[1, 1.9999999999999999997831595655029, 63];[1, 1.9999999999999999998915797827514, 63];[1, 1.0, 2];[1, 1.3125, 4];[1, 1.53125, 6];[1, 1.7734375, 8];[1, 1.02392578125, 11];[1, 1.1820068359375, 13];[1, 1.3643798828125, 15];[1, 1.574798583984375, 17];[1, 1.8176422119140625, 19];[1, 1.048964023590087890625, 22];[1, 1.21071732044219970703125, 24];[1, 1.39741313457489013671875, 26];[1, 1.6128979623317718505859375, 28];[1, 1.86161110736429691314697265625, 30];[1, 1.0743382392683997750282287597656, 33];[1, 1.2400040456559509038925170898438, 35];[1, 1.4312159587207133881747722625732, 37];[1, 1.6519132559787976788356900215149, 39];[1, 1.9066426618928744574077427387238, 41];[1, 1.1003260089453874570608604699373, 44];[1, 1.2699991982341316543170250952244, 46];[1, 1.4658364433839210505539085716009, 48];[1, 1.691872311210933510494669462787, 50];[1, 1.9527635094364435008884584021871, 52];[1, 1.1269424112323319919770625574529, 55];[1, 1.3007199203560055947304086032545, 57];[1, 1.5012943823463351759872619339831, 59];[1, 1.7327979584165807622198052229123, 61];[1, 0.0, 0]","[1, 1.0, 0];[1, 1.9999999999999999998915797827514, 63];[1, 1.0, 0];[1, 1.9999999999999999994578989137572, 63];[1, 1.0625, 4];[1, 1.859375, 6];[1, 1.640625, 8];[1, 1.24560546875, 11];[1, 1.433837890625, 13];[1, 1.089569091796875, 15];[1, 1.76739501953125, 17];[1, 1.70935821533203125, 19];[1, 1.213421344757080078125, 22];[1, 1.464167118072509765625, 24];[1, 1.1591908037662506103515625, 26];[1, 1.77163445949554443359375, 28];[1, 1.73308108933269977569580078125, 30];[1, 1.1585315334377810359001159667969, 33];[1, 1.4753581647819373756647109985352, 35];[1, 1.1297618537137168459594249725342, 37];[1, 1.9901544638669292908161878585815, 39];[1, 1.5063673046947769762482494115829, 41];[1, 1.1432762387889283672848250716925, 44];[1, 1.0135054051737171221247990615666, 46];[1, 1.1485388330268904155673226341605, 48];[1, 1.9250302682186815061982088082004, 50];[1, 1.6237782232202651044872254715301, 52];[1, 1.1172221690763921575495487559238, 55];[1, 1.0191063953122735663558984242627, 57];[1, 1.8258387376729605777042619862982, 59];[1, 1.8576288618057150382398279298002, 61];[1, 1.7327979584165807622198052229123, 61]",32,0
S13_6_6,i128,i128,IV32:w_s128|w_s128:shift,32,"[-1, 1.0, 127];[-1, 2.0, 126];[-1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 2.0, 126];[1, 1.048828125, 9];[1, 1.10408782958984375, 18];[1, 1.16012938320636749267578125, 27];[1, 1.2190136541903484612703323364258, 36];[1, 1.2808866897642587900918442755938, 45];[1, 1.3459001926323561071363599239703, 54];[1, 1.4142135623730950487637880730318, 63];[1, 1.4859942891369484247998401907397, 72];[1, 1.5614183643114201831324172912204, 81];[1, 1.6406707120152758623405693653628, 90];[1, 1.7239456424939554484385867278945, 99];[1, 1.8114473285278133431883457464302, 108];[1, 1.9033903060212392198597864426657, 117];[-1, 1.048828125, 9];[-1, 1.10408782958984375, 18];[-1, 1.16012938320636749267578125, 27];[-1, 1.2190136541903484612703323364258, 36];[-1, 1.2808866897642587900918442755938, 45];[-1, 1.3459001926323561071363599239703, 54];[-1, 1.4142135623730950487637880730318, 63];[-1, 1.4859942891369484247998401907397, 72];[-1, 1.5614183643114201831324172912204, 81];[-1, 1.6406707120152758623405693653628, 90];[-1, 1.7239456424939554484385867278945, 99];[-1, 1.8114473285278133431883457464302, 108];[-1, 1.9033903060212392198597864426657, 117]","[-1, 2.0, 126];[-1, 1.0, 0];[1, 0.0, 0];[1, 1.0, 0];[1, 2.0, 126];[1, 1.048828125, 9];[1, 1.10408782958984375, 18];[1, 1.16012938320636749267578125, 27];[1, 1.2190136541903484612703323364258, 36];[1, 1.2808866897642587900918442755938, 45];[1, 1.3459001926323561071363599239703, 54];[1, 1.4142135623730950487637880730318, 63];[1, 1.4859942891369484247998401907397, 72];[1, 1.5614183643114201831324172912204, 81];[1, 1.6406707120152758623405693653628, 90];[1, 1.7239456424939554484385867278945, 99];[1, 1.8114473285278133431883457464302, 108];[1, 1.9033903060212392198597864426657, 117];[-1, 1.048828125, 9];[-1, 1.10408782958984375, 18];[-1, 1.16012938320636749267578125, 27];[-1, 1.2190136541903484612703323364258, 36];[-1, 1.2808866897642587900918442755938, 45];[-1, 1.3459001926323561071363599239703, 54];[-1, 1.4142135623730950487637880730318, 63];[-1, 1.4859942891369484247998401907397, 72];[-1, 1.5614183643114201831324172912204, 81];[-1, 1.6406707120152758623405693653628, 90];[-1, 1.7239456424939554484385867278945, 99];[-1, 1.8114473285278133431883457464302, 108];[-1, 1.9033903060212392198597864426657, 117];[-1, 1.0, 127]","[1, 1.0, 0];[1, 2.0, 126];[-1, 1.0, 0];[1, 1.0, 0];[1, 2.0, 126];[1, 2.0, 126];[1, 1.102108001708984375, 18];[1, 1.1580114066600799560546875, 27];[1, 1.2207827857928350567817687988281, 36];[1, 1.2791171096853304334217682480812, 45];[1, 1.3444689603894007245976638387219, 54];[1, 1.4165897413442690280565780525102, 63];[1, 1.4877793702337091832428446572809, 72];[1, 1.5587029544436282170227915711766, 81];[1, 1.6436330315276301064936914441501, 90];[1, 1.7247086218286013056442990090369, 99];[1, 1.8101754994725697050608445785081, 108];[1, 1.9048354500985266436920138402396, 117];[-1, 1.9033903060212392198597864426657, 117];[1, 1.102100372314453125, 18];[1, 1.1580114066600799560546875, 27];[1, 1.2207827857928350567817687988281, 36];[1, 1.2791171096853304334217682480812, 45];[1, 1.3444689603894008356199663012376, 54];[1, 1.4165897413442690282734184870073, 63];[1, 1.4877793702337091832441152067018, 72];[1, 1.558702954443628217022790743996, 81];[1, 1.6436330315276301064936914441501, 90];[1, 1.7247086218286013056442990090401, 99];[1, 1.810175499472569705060844578508, 108];[1, 1.9048354500985266436920138402396, 117];[1, 1.9962824408085522671487113546042, 126]",32,0
C13_3_3,i32,i32,IV32:w_s32|w_s32:comp1,32,"[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]",32,0
C13_4_4,i64,i64,IV32:w_s64|w_s64:comp1,32,"[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]",32,0
C13_5_5,u64,u64,IV32:w_u64|w_u64:comp1,32,"[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]",32,0
C13_6_6,i128,i128,IV32:w_s128|w_s128:comp1,32,"[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]","[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0];[1, 0.0, 0]",32,0
